  56     -0.3301306E-11 0.1614E-13 -0.3257720E-11 0.1904E-14 0.9400    
  57     -0.3256442E-11 0.1407E-13 -0.3257697E-11 0.1887E-14 0.9233    
  58     -0.3271917E-11 0.1449E-13 -0.3257936E-11 0.1871E-14 0.9238    
  59     -0.3278872E-11 0.1427E-13 -0.3258295E-11 0.1855E-14 0.9446    
  60     -0.3279888E-11 0.1410E-13 -0.3258667E-11 0.1840E-14 0.9679    
  61     -0.3239932E-11 0.1413E-13 -0.3258358E-11 0.1824E-14 0.9805    
  62     -0.3253791E-11 0.1464E-13 -0.3258289E-11 0.1810E-14 0.9660    
  63     -0.3270503E-11 0.1412E-13 -0.3258488E-11 0.1796E-14 0.9623    
  64     -0.3271189E-11 0.1457E-13 -0.3258679E-11 0.1782E-14 0.9589    
  65     -0.3266073E-11 0.1458E-13 -0.3258788E-11 0.1769E-14 0.9478    
  66     -0.3243804E-11 0.1403E-13 -0.3258556E-11 0.1755E-14 0.9504    
  67     -0.3259152E-11 0.1405E-13 -0.3258565E-11 0.1741E-14 0.9361    
  68     -0.3274568E-11 0.1415E-13 -0.3258806E-11 0.1728E-14 0.9409    
  69     -0.3285026E-11 0.1438E-13 -0.3259186E-11 0.1716E-14 0.9758    
  70     -0.3279075E-11 0.1408E-13 -0.3259480E-11 0.1703E-14 0.9904    
  71     -0.3279021E-11 0.1400E-13 -0.3259769E-11 0.1691E-14  1.004    
  72     -0.3255662E-11 0.1426E-13 -0.3259712E-11 0.1679E-14 0.9908    
  73     -0.3276534E-11 0.1556E-13 -0.3259908E-11 0.1670E-14 0.9932    
  74     -0.3262263E-11 0.1403E-13 -0.3259941E-11 0.1658E-14 0.9799    
  75     -0.3257579E-11 0.1388E-13 -0.3259908E-11 0.1646E-14 0.9671    
  76     -0.3249039E-11 0.1385E-13 -0.3259757E-11 0.1635E-14 0.9623    
  77     -0.3257434E-11 0.1421E-13 -0.3259727E-11 0.1624E-14 0.9500    
  78     -0.3233837E-11 0.1415E-13 -0.3259395E-11 0.1613E-14 0.9801    
  79     -0.3274361E-11 0.1407E-13 -0.3259591E-11 0.1603E-14 0.9819    
  80     -0.3251951E-11 0.1411E-13 -0.3259494E-11 0.1593E-14 0.9732    
  81     -0.3242134E-11 0.1419E-13 -0.3259281E-11 0.1583E-14 0.9794    
  82     -0.3256628E-11 0.1414E-13 -0.3259248E-11 0.1573E-14 0.9678    
  83     -0.3242389E-11 0.1403E-13 -0.3259041E-11 0.1563E-14 0.9733    
  84     -0.3267426E-11 0.1461E-13 -0.3259136E-11 0.1554E-14 0.9655    
  85     -0.3258091E-11 0.1510E-13 -0.3259125E-11 0.1546E-14 0.9540    
  86     -0.3242200E-11 0.1385E-13 -0.3258919E-11 0.1537E-14 0.9601    
  87     -0.3271352E-11 0.1486E-13 -0.3259052E-11 0.1528E-14 0.9570    
  88     -0.3252798E-11 0.1659E-13 -0.3258999E-11 0.1522E-14 0.9476    
  89     -0.3260861E-11 0.1403E-13 -0.3259021E-11 0.1513E-14 0.9370    
  90     -0.3248948E-11 0.1442E-13 -0.3258912E-11 0.1505E-14 0.9320    
   
   
 Integral [real-dipole]:  -3.2589118562648807E-012 +-   1.5047548222820296E-015
 with chisq    =  0.93196064747957952     
  
  
  
 For xq =         4000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=   48275138.
                              IT=    0  ITMX=   45
                              MDS=  1   ND=  50
   1     -0.1281830E-11 0.4803E-13 -0.1281830E-11 0.4803E-13  0.000    
   2     -0.1332199E-11 0.2094E-13 -0.1324663E-11 0.1895E-13 0.8992    
   3     -0.1279678E-11 0.1988E-13 -0.1303725E-11 0.1376E-13  1.786    
   4     -0.1309868E-11 0.1806E-13 -0.1306007E-11 0.1093E-13  1.210    
   5     -0.1325129E-11 0.1705E-13 -0.1311723E-11 0.9186E-14  1.128    
   6     -0.1300603E-11 0.1672E-13 -0.1309160E-11 0.8053E-14 0.9712    
   7     -0.1325303E-11 0.1644E-13 -0.1312361E-11 0.7226E-14 0.9379    
   8     -0.1321709E-11 0.1631E-13 -0.1313922E-11 0.6604E-14 0.8416    
   9     -0.1338588E-11 0.1666E-13 -0.1317400E-11 0.6136E-14 0.9775    
  10     -0.1311958E-11 0.1657E-13 -0.1316745E-11 0.5754E-14 0.8795    
  11     -0.1330079E-11 0.1713E-13 -0.1318130E-11 0.5454E-14 0.8453    
  12     -0.1319559E-11 0.1656E-13 -0.1318270E-11 0.5180E-14 0.7686    
  13     -0.1317036E-11 0.1642E-13 -0.1318158E-11 0.4940E-14 0.7048    
  14     -0.1324995E-11 0.1657E-13 -0.1318724E-11 0.4734E-14 0.6620    
  15     -0.1328190E-11 0.1642E-13 -0.1319463E-11 0.4548E-14 0.6362    
  16     -0.1329183E-11 0.1653E-13 -0.1320160E-11 0.4385E-14 0.6149    
  17     -0.1316656E-11 0.1661E-13 -0.1319932E-11 0.4239E-14 0.5791    
  18     -0.1314321E-11 0.1669E-13 -0.1319593E-11 0.4109E-14 0.5514    
  19     -0.1337328E-11 0.1653E-13 -0.1320656E-11 0.3987E-14 0.5818    
  20     -0.1323471E-11 0.1657E-13 -0.1320811E-11 0.3877E-14 0.5524    
  21     -0.1331035E-11 0.1625E-13 -0.1321372E-11 0.3770E-14 0.5434    
  22     -0.1324453E-11 0.1673E-13 -0.1321522E-11 0.3678E-14 0.5189    
  23     -0.1340364E-11 0.1686E-13 -0.1322404E-11 0.3594E-14 0.5503    
  24     -0.1345709E-11 0.1663E-13 -0.1323483E-11 0.3512E-14 0.6101    
  25     -0.1313396E-11 0.1663E-13 -0.1323057E-11 0.3437E-14 0.5994    
  26     -0.1317964E-11 0.1683E-13 -0.1322854E-11 0.3367E-14 0.5791    
  27     -0.1314890E-11 0.1675E-13 -0.1322547E-11 0.3301E-14 0.5653    
  28     -0.1319805E-11 0.1622E-13 -0.1322438E-11 0.3235E-14 0.5454    
  29     -0.1312265E-11 0.1750E-13 -0.1322106E-11 0.3181E-14 0.5377    
  30     -0.1288514E-11 0.1719E-13 -0.1321045E-11 0.3128E-14 0.6416    
  31     -0.1340973E-11 0.1654E-13 -0.1321755E-11 0.3073E-14 0.6677    
  32     -0.1317476E-11 0.1649E-13 -0.1321612E-11 0.3021E-14 0.6483    
  33     -0.1313403E-11 0.1642E-13 -0.1321346E-11 0.2971E-14 0.6357    
  34     -0.1331164E-11 0.1635E-13 -0.1321665E-11 0.2923E-14 0.6269    
  35     -0.1322934E-11 0.1620E-13 -0.1321705E-11 0.2877E-14 0.6086    
  36     -0.1326695E-11 0.1742E-13 -0.1321839E-11 0.2838E-14 0.5933    
  37     -0.1304692E-11 0.1665E-13 -0.1321366E-11 0.2798E-14 0.6052    
  38     -0.1315357E-11 0.1703E-13 -0.1321209E-11 0.2761E-14 0.5922    
  39     -0.1307413E-11 0.1619E-13 -0.1320826E-11 0.2722E-14 0.5951    
  40     -0.1301256E-11 0.1670E-13 -0.1320333E-11 0.2686E-14 0.6137    
  41     -0.1314614E-11 0.1647E-13 -0.1320186E-11 0.2651E-14 0.6014    
  42     -0.1311372E-11 0.1675E-13 -0.1319973E-11 0.2619E-14 0.5934    
  43     -0.1325498E-11 0.1646E-13 -0.1320111E-11 0.2586E-14 0.5817    
  44     -0.1300818E-11 0.1635E-13 -0.1319652E-11 0.2555E-14 0.5993    
  45     -0.1353105E-11 0.1638E-13 -0.1320488E-11 0.2524E-14 0.6822    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=  488281250.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  25
   1     -0.1315873E-11 0.5638E-14 -0.1315873E-11 0.5638E-14  0.000    
   2     -0.1319246E-11 0.5931E-14 -0.1317479E-11 0.4087E-14 0.1700    
   3     -0.1308984E-11 0.5944E-14 -0.1314776E-11 0.3367E-14 0.7757    
   4     -0.1304985E-11 0.5767E-14 -0.1312314E-11 0.2908E-14  1.230    
   5     -0.1325426E-11 0.5747E-14 -0.1315030E-11 0.2595E-14  1.967    
   6     -0.1316007E-11 0.5813E-14 -0.1315192E-11 0.2369E-14  1.578    
   7     -0.1319475E-11 0.6451E-14 -0.1315704E-11 0.2224E-14  1.379    
   8     -0.1315906E-11 0.6027E-14 -0.1315729E-11 0.2087E-14  1.182    
   9     -0.1314848E-11 0.5775E-14 -0.1315627E-11 0.1962E-14  1.037    
  10     -0.1321691E-11 0.5936E-14 -0.1316230E-11 0.1863E-14  1.026    
  11     -0.1310176E-11 0.5787E-14 -0.1315666E-11 0.1774E-14  1.023    
  12     -0.1311448E-11 0.5694E-14 -0.1315295E-11 0.1693E-14 0.9756    
  13     -0.1322670E-11 0.5846E-14 -0.1315872E-11 0.1627E-14  1.017    
  14     -0.1329612E-11 0.6134E-14 -0.1316792E-11 0.1572E-14  1.305    
  15     -0.1317739E-11 0.5988E-14 -0.1316853E-11 0.1521E-14  1.213    
  16     -0.1307932E-11 0.5708E-14 -0.1316270E-11 0.1470E-14  1.283    
  17     -0.1310692E-11 0.5912E-14 -0.1315948E-11 0.1426E-14  1.256    
  18     -0.1318409E-11 0.5758E-14 -0.1316090E-11 0.1384E-14  1.192    
  19     -0.1311098E-11 0.5731E-14 -0.1315817E-11 0.1346E-14  1.166    
  20     -0.1321698E-11 0.5684E-14 -0.1316132E-11 0.1309E-14  1.157    
  21     -0.1322896E-11 0.5717E-14 -0.1316472E-11 0.1276E-14  1.166    
  22     -0.1327184E-11 0.5837E-14 -0.1316969E-11 0.1247E-14  1.265    
  23     -0.1305023E-11 0.6602E-14 -0.1316565E-11 0.1225E-14  1.350    
  24     -0.1310557E-11 0.6434E-14 -0.1316356E-11 0.1203E-14  1.328    
  25     -0.1311444E-11 0.5750E-14 -0.1316152E-11 0.1178E-14  1.302    
  26     -0.1326406E-11 0.5695E-14 -0.1316579E-11 0.1154E-14  1.375    
  27     -0.1316081E-11 0.5753E-14 -0.1316559E-11 0.1131E-14  1.323    
  28     -0.1317869E-11 0.5754E-14 -0.1316608E-11 0.1110E-14  1.275    
  29     -0.1314375E-11 0.5869E-14 -0.1316531E-11 0.1090E-14  1.235    
  30     -0.1307066E-11 0.6310E-14 -0.1316261E-11 0.1074E-14  1.267    
  31     -0.1306082E-11 0.5722E-14 -0.1315919E-11 0.1056E-14  1.326    
  32     -0.1320106E-11 0.6129E-14 -0.1316041E-11 0.1041E-14  1.298    
  33     -0.1319463E-11 0.5779E-14 -0.1316149E-11 0.1024E-14  1.268    
  34     -0.1319697E-11 0.5816E-14 -0.1316256E-11 0.1009E-14  1.240    
  35     -0.1313423E-11 0.7212E-14 -0.1316202E-11 0.9990E-15  1.208    
  36     -0.1313331E-11 0.5798E-14 -0.1316119E-11 0.9845E-15  1.181    
  37     -0.1322520E-11 0.5998E-14 -0.1316289E-11 0.9715E-15  1.179    
  38     -0.1329751E-11 0.5861E-14 -0.1316656E-11 0.9584E-15  1.288    
  39     -0.1313978E-11 0.5756E-14 -0.1316584E-11 0.9454E-15  1.259    
  40     -0.1311277E-11 0.5737E-14 -0.1316445E-11 0.9328E-15  1.248    
  41     -0.1315053E-11 0.5946E-14 -0.1316412E-11 0.9215E-15  1.219    
  42     -0.1319346E-11 0.6261E-14 -0.1316474E-11 0.9117E-15  1.194    
  43     -0.1324914E-11 0.7078E-14 -0.1316614E-11 0.9043E-15  1.199    
  44     -0.1315217E-11 0.5824E-14 -0.1316581E-11 0.8936E-15  1.172    
  45     -0.1322166E-11 0.5837E-14 -0.1316710E-11 0.8833E-15  1.166    
  46     -0.1305528E-11 0.6291E-14 -0.1316497E-11 0.8747E-15  1.208    
  47     -0.1316113E-11 0.5816E-14 -0.1316489E-11 0.8650E-15  1.182    
  48     -0.1314042E-11 0.5894E-14 -0.1316437E-11 0.8558E-15  1.161    
  49     -0.1312463E-11 0.5816E-14 -0.1316353E-11 0.8467E-15  1.146    
  50     -0.1309450E-11 0.5789E-14 -0.1316210E-11 0.8378E-15  1.151    
  51     -0.1310631E-11 0.5849E-14 -0.1316099E-11 0.8293E-15  1.146    
  52     -0.1324841E-11 0.5965E-14 -0.1316267E-11 0.8214E-15  1.165    
  53     -0.1312245E-11 0.5616E-14 -0.1316183E-11 0.8128E-15  1.152    
  54     -0.1305465E-11 0.5762E-14 -0.1315977E-11 0.8048E-15  1.194    
  55     -0.1321101E-11 0.6214E-14 -0.1316063E-11 0.7981E-15  1.184    
  56     -0.1319640E-11 0.5831E-14 -0.1316129E-11 0.7908E-15  1.169    
  57     -0.1308510E-11 0.5867E-14 -0.1315994E-11 0.7837E-15  1.178    
  58     -0.1319347E-11 0.6328E-14 -0.1316045E-11 0.7777E-15  1.162    
  59     -0.1321642E-11 0.5780E-14 -0.1316146E-11 0.7708E-15  1.158    
  60     -0.1320084E-11 0.6104E-14 -0.1316208E-11 0.7647E-15  1.145    
  61     -0.1317723E-11 0.6143E-14 -0.1316231E-11 0.7589E-15  1.127    
  62     -0.1320290E-11 0.5831E-14 -0.1316299E-11 0.7525E-15  1.116    
  63     -0.1318496E-11 0.5777E-14 -0.1316336E-11 0.7462E-15  1.100    
  64     -0.1322472E-11 0.5596E-14 -0.1316444E-11 0.7397E-15  1.102    
  65     -0.1310482E-11 0.5815E-14 -0.1316350E-11 0.7338E-15  1.101    
  66     -0.1313894E-11 0.5768E-14 -0.1316311E-11 0.7279E-15  1.087    
  67     -0.1326760E-11 0.1322E-13 -0.1316343E-11 0.7269E-15  1.079    
  68     -0.1313186E-11 0.5815E-14 -0.1316295E-11 0.7213E-15  1.068    
  69     -0.1324416E-11 0.5719E-14 -0.1316423E-11 0.7156E-15  1.081    
  70     -0.1318069E-11 0.5724E-14 -0.1316449E-11 0.7100E-15  1.067    
  71     -0.1307280E-11 0.5682E-14 -0.1316310E-11 0.7046E-15  1.088    
  72     -0.1321310E-11 0.5806E-14 -0.1316383E-11 0.6994E-15  1.083    
  73     -0.1313240E-11 0.5770E-14 -0.1316338E-11 0.6944E-15  1.072    
  74     -0.1316810E-11 0.5688E-14 -0.1316344E-11 0.6892E-15  1.057    
  75     -0.1310380E-11 0.5732E-14 -0.1316260E-11 0.6843E-15  1.057    
  76     -0.1321721E-11 0.5794E-14 -0.1316336E-11 0.6796E-15  1.055    
  77     -0.1318278E-11 0.6095E-14 -0.1316360E-11 0.6754E-15  1.042    
  78     -0.1320389E-11 0.5827E-14 -0.1316414E-11 0.6709E-15  1.035    
  79     -0.1313823E-11 0.5814E-14 -0.1316380E-11 0.6665E-15  1.024    
  80     -0.1314598E-11 0.5658E-14 -0.1316355E-11 0.6619E-15  1.013    
  81     -0.1309588E-11 0.5721E-14 -0.1316267E-11 0.6575E-15  1.017    
  82     -0.1317790E-11 0.5725E-14 -0.1316287E-11 0.6532E-15  1.005    
  83     -0.1320894E-11 0.5859E-14 -0.1316344E-11 0.6492E-15  1.001    
  84     -0.1321843E-11 0.5697E-14 -0.1316415E-11 0.6450E-15 0.9996    
  85     -0.1321510E-11 0.5842E-14 -0.1316477E-11 0.6411E-15 0.9966    
  86     -0.1306716E-11 0.5835E-14 -0.1316362E-11 0.6373E-15  1.017    
  87     -0.1312413E-11 0.7032E-14 -0.1316330E-11 0.6347E-15  1.009    
  88     -0.1315895E-11 0.5673E-14 -0.1316325E-11 0.6308E-15 0.9974    
  89     -0.1321697E-11 0.5835E-14 -0.1316387E-11 0.6271E-15 0.9956    
  90     -0.1315836E-11 0.5811E-14 -0.1316381E-11 0.6235E-15 0.9845    
   
   
 Integral [real-dipole]:  -1.3163808185481356E-012 +-   6.2349101574699578E-016
 with chisq    =  0.98451096756061540     
  
  
  
 For xq =         4300 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=   48275138.
                              IT=    0  ITMX=   45
                              MDS=  1   ND=  50
   1     -0.5091661E-12 0.2189E-13 -0.5091661E-12 0.2189E-13  0.000    
   2     -0.5286849E-12 0.7840E-14 -0.5266091E-12 0.7276E-14 0.6840    
   3     -0.5261122E-12 0.8990E-14 -0.5264092E-12 0.5651E-14 0.3398    
   4     -0.5392203E-12 0.8127E-14 -0.5307757E-12 0.4628E-14 0.7966    
   5     -0.5341764E-12 0.7152E-14 -0.5318014E-12 0.3880E-14 0.6342    
   6     -0.5404092E-12 0.6823E-14 -0.5339816E-12 0.3366E-14 0.7505    
   7     -0.5272182E-12 0.6668E-14 -0.5326182E-12 0.3006E-14 0.7621    
   8     -0.5314153E-12 0.6706E-14 -0.5324157E-12 0.2742E-14 0.6564    
   9     -0.5446621E-12 0.6927E-14 -0.5341571E-12 0.2548E-14 0.9229    
  10     -0.5350550E-12 0.6715E-14 -0.5342715E-12 0.2382E-14 0.8210    
  11     -0.5388482E-12 0.6923E-14 -0.5347675E-12 0.2252E-14 0.7770    
  12     -0.5382423E-12 0.6815E-14 -0.5351165E-12 0.2138E-14 0.7268    
  13     -0.5374881E-12 0.6749E-14 -0.5353362E-12 0.2038E-14 0.6748    
  14     -0.5405950E-12 0.6803E-14 -0.5357802E-12 0.1952E-14 0.6648    
  15     -0.5368170E-12 0.6867E-14 -0.5358585E-12 0.1877E-14 0.6184    
  16     -0.5303923E-12 0.7041E-14 -0.5355002E-12 0.1814E-14 0.6147    
  17     -0.5384329E-12 0.7566E-14 -0.5356622E-12 0.1764E-14 0.5847    
  18     -0.5294351E-12 0.7285E-14 -0.5353228E-12 0.1714E-14 0.5908    
  19     -0.5282802E-12 0.6814E-14 -0.5349116E-12 0.1663E-14 0.6134    
  20     -0.5258370E-12 0.6639E-14 -0.5343903E-12 0.1613E-14 0.6721    
  21     -0.5296076E-12 0.6661E-14 -0.5341286E-12 0.1568E-14 0.6630    
  22     -0.5428429E-12 0.6980E-14 -0.5345621E-12 0.1530E-14 0.7034    
  23     -0.5446242E-12 0.6787E-14 -0.5350683E-12 0.1492E-14 0.7689    
  24     -0.5203920E-12 0.6587E-14 -0.5343861E-12 0.1456E-14 0.9330    
  25     -0.5461088E-12 0.7303E-14 -0.5348548E-12 0.1428E-14  1.000    
  26     -0.5527397E-12 0.7215E-14 -0.5355753E-12 0.1400E-14  1.210    
  27     -0.5298819E-12 0.6755E-14 -0.5353446E-12 0.1371E-14  1.190    
  28     -0.5338312E-12 0.6754E-14 -0.5352848E-12 0.1344E-14  1.148    
  29     -0.5299144E-12 0.6650E-14 -0.5350775E-12 0.1317E-14  1.129    
  30     -0.5266902E-12 0.6698E-14 -0.5347736E-12 0.1293E-14  1.142    
  31     -0.5270021E-12 0.6795E-14 -0.5345090E-12 0.1270E-14  1.146    
  32     -0.5425465E-12 0.6864E-14 -0.5347836E-12 0.1249E-14  1.152    
  33     -0.5253065E-12 0.6672E-14 -0.5344729E-12 0.1227E-14  1.176    
  34     -0.5270529E-12 0.6637E-14 -0.5342334E-12 0.1207E-14  1.177    
  35     -0.5345898E-12 0.6865E-14 -0.5342442E-12 0.1189E-14  1.142    
  36     -0.5303948E-12 0.6892E-14 -0.5341342E-12 0.1171E-14  1.119    
  37     -0.5246434E-12 0.7039E-14 -0.5338866E-12 0.1156E-14  1.136    
  38     -0.5456963E-12 0.6902E-14 -0.5342234E-12 0.1140E-14  1.184    
  39     -0.5294891E-12 0.6924E-14 -0.5341004E-12 0.1125E-14  1.166    
  40     -0.5359451E-12 0.6889E-14 -0.5341487E-12 0.1110E-14  1.137    
  41     -0.5277090E-12 0.6797E-14 -0.5339850E-12 0.1095E-14  1.131    
  42     -0.5313351E-12 0.6912E-14 -0.5339206E-12 0.1082E-14  1.107    
  43     -0.5385637E-12 0.6876E-14 -0.5340349E-12 0.1069E-14  1.091    
  44     -0.5317300E-12 0.6768E-14 -0.5339792E-12 0.1056E-14  1.068    
  45     -0.5379976E-12 0.6986E-14 -0.5340704E-12 0.1044E-14  1.051    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=  488281250.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  25
   1     -0.5331021E-12 0.2462E-14 -0.5331021E-12 0.2462E-14  0.000    
   2     -0.5358630E-12 0.2373E-14 -0.5345404E-12 0.1708E-14 0.6517    
   3     -0.5344131E-12 0.2283E-14 -0.5344947E-12 0.1368E-14 0.3269    
   4     -0.5260719E-12 0.5566E-14 -0.5340290E-12 0.1324E-14 0.9238    
   5     -0.5332471E-12 0.2321E-14 -0.5338365E-12 0.1150E-14 0.7138    
   6     -0.5319457E-12 0.2298E-14 -0.5334583E-12 0.1029E-14 0.6794    
   7     -0.5329794E-12 0.2271E-14 -0.5333767E-12 0.9370E-15 0.5722    
   8     -0.5353996E-12 0.2378E-14 -0.5336512E-12 0.8717E-15 0.5800    
   9     -0.5340181E-12 0.2343E-14 -0.5336960E-12 0.8169E-15 0.5100    
  10     -0.5320691E-12 0.2314E-14 -0.5335162E-12 0.7703E-15 0.5022    
  11     -0.5311710E-12 0.2259E-14 -0.5332734E-12 0.7292E-15 0.5482    
  12     -0.5276168E-12 0.2268E-14 -0.5327528E-12 0.6942E-15  1.003    
  13     -0.5322047E-12 0.2400E-14 -0.5327105E-12 0.6669E-15 0.9239    
  14     -0.5353140E-12 0.2364E-14 -0.5329045E-12 0.6418E-15 0.9394    
  15     -0.5368227E-12 0.2346E-14 -0.5331813E-12 0.6191E-15  1.059    
  16     -0.5296912E-12 0.2326E-14 -0.5329530E-12 0.5983E-15  1.128    
  17     -0.5357564E-12 0.2312E-14 -0.5331309E-12 0.5792E-15  1.144    
  18     -0.5365704E-12 0.2314E-14 -0.5333364E-12 0.5618E-15  1.200    
  19     -0.5321413E-12 0.2339E-14 -0.5332714E-12 0.5463E-15  1.147    
  20     -0.5362634E-12 0.2342E-14 -0.5334276E-12 0.5320E-15  1.168    
  21     -0.5325680E-12 0.2402E-14 -0.5333875E-12 0.5194E-15  1.116    
  22     -0.5378058E-12 0.2323E-14 -0.5336015E-12 0.5069E-15  1.229    
  23     -0.5373021E-12 0.2585E-14 -0.5337405E-12 0.4974E-15  1.263    
  24     -0.5342863E-12 0.2319E-14 -0.5337646E-12 0.4864E-15  1.210    
  25     -0.5303696E-12 0.2760E-14 -0.5336635E-12 0.4790E-15  1.221    
  26     -0.5332647E-12 0.2440E-14 -0.5336487E-12 0.4700E-15  1.173    
  27     -0.5325115E-12 0.2333E-14 -0.5336045E-12 0.4607E-15  1.137    
  28     -0.5308968E-12 0.2298E-14 -0.5335008E-12 0.4518E-15  1.144    
  29     -0.5301689E-12 0.2290E-14 -0.5333774E-12 0.4432E-15  1.176    
  30     -0.5332859E-12 0.2905E-14 -0.5333753E-12 0.4382E-15  1.135    
  31     -0.5344924E-12 0.2338E-14 -0.5334134E-12 0.4307E-15  1.105    
  32     -0.5364580E-12 0.2336E-14 -0.5335146E-12 0.4235E-15  1.122    
  33     -0.5370717E-12 0.2270E-14 -0.5336359E-12 0.4163E-15  1.162    
  34     -0.5355391E-12 0.2305E-14 -0.5336965E-12 0.4097E-15  1.146    
  35     -0.5352852E-12 0.2722E-14 -0.5337319E-12 0.4051E-15  1.122    
  36     -0.5366376E-12 0.2368E-14 -0.5338155E-12 0.3993E-15  1.132    
  37     -0.5327318E-12 0.2304E-14 -0.5337840E-12 0.3935E-15  1.107    
  38     -0.5355013E-12 0.2513E-14 -0.5338253E-12 0.3887E-15  1.089    
  39     -0.5346628E-12 0.2322E-14 -0.5338483E-12 0.3834E-15  1.064    
  40     -0.5358549E-12 0.2303E-14 -0.5339028E-12 0.3782E-15  1.055    
  41     -0.5344086E-12 0.2266E-14 -0.5339165E-12 0.3730E-15  1.030    
  42     -0.5300977E-12 0.2342E-14 -0.5338233E-12 0.3684E-15  1.068    
  43     -0.5383058E-12 0.2302E-14 -0.5339371E-12 0.3638E-15  1.131    
  44     -0.5370027E-12 0.4050E-14 -0.5339620E-12 0.3623E-15  1.118    
  45     -0.5364025E-12 0.2390E-14 -0.5340173E-12 0.3582E-15  1.116    
  46     -0.5342167E-12 0.2315E-14 -0.5340220E-12 0.3540E-15  1.091    
  47     -0.5375959E-12 0.2328E-14 -0.5341038E-12 0.3500E-15  1.118    
  48     -0.5323310E-12 0.2312E-14 -0.5340643E-12 0.3461E-15  1.106    
  49     -0.5362929E-12 0.2310E-14 -0.5341137E-12 0.3422E-15  1.102    
  50     -0.5361183E-12 0.2361E-14 -0.5341553E-12 0.3387E-15  1.094    
  51     -0.5349771E-12 0.2382E-14 -0.5341716E-12 0.3353E-15  1.074    
  52     -0.5315729E-12 0.2431E-14 -0.5341235E-12 0.3322E-15  1.075    
  53     -0.5359249E-12 0.2330E-14 -0.5341597E-12 0.3288E-15  1.066    
  54     -0.5370743E-12 0.2319E-14 -0.5342178E-12 0.3256E-15  1.075    
  55     -0.5324492E-12 0.2303E-14 -0.5341833E-12 0.3224E-15  1.066    
  56     -0.5375197E-12 0.2371E-14 -0.5342447E-12 0.3194E-15  1.082    
  57     -0.5293631E-12 0.2285E-14 -0.5341527E-12 0.3164E-15  1.142    
  58     -0.5340334E-12 0.2297E-14 -0.5341505E-12 0.3134E-15  1.122    
  59     -0.5338386E-12 0.2316E-14 -0.5341449E-12 0.3106E-15  1.103    
  60     -0.5368500E-12 0.2406E-14 -0.5341897E-12 0.3080E-15  1.105    
  61     -0.5372722E-12 0.2313E-14 -0.5342441E-12 0.3053E-15  1.116    
  62     -0.5373154E-12 0.2302E-14 -0.5342978E-12 0.3027E-15  1.126    
  63     -0.5328530E-12 0.2336E-14 -0.5342740E-12 0.3002E-15  1.114    
  64     -0.5316917E-12 0.2301E-14 -0.5342312E-12 0.2976E-15  1.116    
  65     -0.5329644E-12 0.2300E-14 -0.5342104E-12 0.2952E-15  1.104    
  66     -0.5365968E-12 0.2566E-14 -0.5342419E-12 0.2933E-15  1.100    
  67     -0.5341289E-12 0.2319E-14 -0.5342401E-12 0.2909E-15  1.083    
  68     -0.5400494E-12 0.2338E-14 -0.5343306E-12 0.2887E-15  1.159    
  69     -0.5351266E-12 0.2335E-14 -0.5343426E-12 0.2865E-15  1.144    
  70     -0.5329542E-12 0.2289E-14 -0.5343213E-12 0.2843E-15  1.133    
  71     -0.5350500E-12 0.2301E-14 -0.5343323E-12 0.2822E-15  1.118    
  72     -0.5356281E-12 0.2413E-14 -0.5343499E-12 0.2803E-15  1.106    
  73     -0.5328147E-12 0.2295E-14 -0.5343274E-12 0.2782E-15  1.097    
  74     -0.5393384E-12 0.2546E-14 -0.5343877E-12 0.2765E-15  1.135    
  75     -0.5320391E-12 0.2311E-14 -0.5343548E-12 0.2746E-15  1.133    
  76     -0.5348821E-12 0.2280E-14 -0.5343623E-12 0.2726E-15  1.119    
  77     -0.5304624E-12 0.2317E-14 -0.5343098E-12 0.2708E-15  1.141    
  78     -0.5366532E-12 0.2328E-14 -0.5343414E-12 0.2689E-15  1.139    
  79     -0.5345233E-12 0.2310E-14 -0.5343438E-12 0.2671E-15  1.124    
  80     -0.5303464E-12 0.2316E-14 -0.5342921E-12 0.2654E-15  1.147    
  81     -0.5320493E-12 0.2308E-14 -0.5342630E-12 0.2636E-15  1.144    
  82     -0.5344117E-12 0.3056E-14 -0.5342641E-12 0.2627E-15  1.130    
  83     -0.5352396E-12 0.2394E-14 -0.5342758E-12 0.2611E-15  1.118    
  84     -0.5317963E-12 0.2295E-14 -0.5342444E-12 0.2594E-15  1.119    
  85     -0.5344302E-12 0.2266E-14 -0.5342468E-12 0.2577E-15  1.105    
  86     -0.5310493E-12 0.2385E-14 -0.5342103E-12 0.2562E-15  1.113    
  87     -0.5322008E-12 0.2304E-14 -0.5341859E-12 0.2547E-15  1.109    
  88     -0.5343092E-12 0.2464E-14 -0.5341872E-12 0.2533E-15  1.096    
  89     -0.5340534E-12 0.2286E-14 -0.5341856E-12 0.2518E-15  1.084    
